categories;product_name;product_code;price_value;product_vendor_id;price_currency_id;product_published
AMD - ATI Radeon (XFX. HIS. Power Color);PCI-E 2048MB PowerColor AX7750 2GBK3-H. PCIE 3.0. DDR3. 128bit. DVI/HDMI/VGA OEM (80609);u40069514;777606;9995;20;1
AMD - ATI Radeon (XFX. HIS. Power Color);PCI-E 1024MB PowerColor AX7750 1GBD5-DH. PCIE 3.0. GDDR5. 128bit. DVI/HDMI/DP OEM (29566);u40066068;825978;9995;20;1
AMD - ATI Radeon (XFX. HIS. Power Color);PCI-E 1024MB PowerColor AX7750 1GBK3-H. PCIE 3.0. DDR3. 128bit. DVI/HDMI/VGA RTL (80494);u40069037;724884;9995;20;1
AMD - ATI Radeon (XFX. HIS. Power Color);PCI-E 1024MB PowerColor AX7750 1GBK3-H. PCIE 3.0. DDR3. 128bit. DVI/HDMI/VGA OEM (80494);u40066711;715227;9995;20;1
AMD - ATI Radeon (XFX. HIS. Power Color);PCI-E 2048MB PowerColor AX7570 2GBK3-H. PCIE 3.0. DDR3. 128bit. DVI/HDMI/VGA OEM (29702/29672);u40068652;522870;9995;20;1
AMD - ATI Radeon (XFX. HIS. Power Color);PCI-E 1024MB PowerColor AX7570 1GBK3-H. DDR3. 128bit. DVI/HDMI/VGA OEM (180869);u40068699;456924;9995;20;1
AMD - ATI Radeon (XFX. HIS. Power Color);PCI-E 1024MB PowerColor AX6870 1GBD5-M2DHV2. PCIE 2.1.GDDR5.256bit.2*DVI/HDMI/2*mini DP RTL (80722);u40069308;1414707;9995;20;1
AMD - ATI Radeon (XFX. HIS. Power Color);PCI-E 2048MB PowerColor AX6670 2GBK3-H. PCI-EX16 2.1. DDR3. 128bit. DVI/HDMI/VGA OEM (28743);u40068849;610740;9995;20;1
AMD - ATI Radeon (XFX. HIS. Power Color);PCI-E 1024MB PowerColor AX6570 1GBK3-H. PCI-EX16 2.1. DDR3. 128bit. DVI/HDMI/VGA OEM (27845);u40054311;450747;9995;20;1
AMD - ATI Radeon (XFX. HIS. Power Color);PCI-E 2Gb PowerColor AX6450 2GBK3-SH. DDR3. 64bit. РАДИАТОР. DVI/HDMI/VGA OEM (2866);u40069513;463623;9995;20;1
AMD - ATI Radeon (XFX. HIS. Power Color);PCI-E 1024MB Power Color AX5450 1GBK3-SHV3. DDR3. 64BIT. РАДИАТОР. VGA/DVI/HDMI.OEM (29375);u40066086;323640;9995;20;1
AMD - ATI Radeon (XFX. HIS. Power Color);PCI-E 512 MB Power Color AX5450 512MK3-SHV4. DDR3. 34bit. РАДИАТОР. VGA/DVI/HDMI OEM (27739);u40067624;275877;9995;20;1
AMD - ATI Radeon (XFX. HIS. Power Color);PowerColor Active DisplayPort to Single-Link DVI-D Adapter (26725);u40052853;290145;9995;20;1
AMD - ATI Radeon (XFX. HIS. Power Color);ATI DisplayPort to DVI-D Adapter passive (199-999250)  ;u40067874;201840;9995;20;1
AMD - ATI Radeon (XFX. HIS. Power Color);PNY Кабель переходник miniHDMI - HDMI CALI0139 CABLE MINI HDMI > HDMI 6'';u40063927;20271;9995;20;1
AMD - ATI Radeon (XFX. HIS. Power Color);PNY Кабель MiniHDMI to HDMI 3.0m;u40067926;177567;9995;20;1
AMD - ATI Radeon (XFX. HIS. Power Color);PNY Кабель 3-in-1 Smart Active Kit (HDMI cable + MiniHDMI / MicroHDMI adapter);u40067866;228201;9995;20;1
ZOTAC;PCI-E 2048Mb Zotac GTX680. DDR5. 256bit. 1058/6008. 2xDVI. DP.HDMI (ZT-60101-10P) RTL;u40063190;5412792;9995;20;1
ZOTAC;PCI-E 2048Mb Zotac GTX 670. DDR5. 256bit. DVIx2. HDMI. DP. (ZT-60301-10P) RTL;u40064284;3954150;9995;20;1
ZOTAC;PCI-E 1536Mb Zotac GTX 580 . GDDR5. 384bit. 772/4008. DVI. mini HDMI. (ZT-50105-10P) RTL;u40060819;4339908;9995;20;1
ZOTAC;PCI-E 1024Mb Zotac GTX550Ti with CUDA DDR5.192bit. Dual DVI.HDMI. DP (ZT-50404-10L)RTL;u40066197;1005198;9995;20;1
ZOTAC;PCI-E 1024Mb Zotac GTX550Ti with CUDA DDR5.192bit. Dual DVI.HDMI. DP (ZT-50404-10B)OEM;u40064822;1028079;9995;20;1
ZOTAC;PCI-E 1024Mb Zotac GTS450 ECO with CUDA DDR3.128bit. DVI.HDMI. DP (ZT-40508-10L)RTL;u40058622;860256;9995;20;1
ZOTAC;PCI-E 2048Mb Zotac GTS450 with CUDA DDR3.128bit. DVI.HDMI. DP (ZT-40509-10L)RTL;u40057965;927942;9995;20;1
ZOTAC;PCI-E 1024Mb Zotac GTX650. GDDR5. 128bit. DVIx2. mini-HDMI. (ZT-61001-10M)RTL;u40068116;1054440;9995;20;1
ZOTAC;PCI-E 2048Mb Zotac GT640. GDDR3. 128bit. DVIx2. mini-HDMI. (ZT-60201-10L)RTL;u40066278;878700;9995;20;1
ZOTAC;PCI-E 1024Mb Zotac GT630 Synergy Edition. DDR3. 128bit. DVIx2. mini-HDMI. (ZT-60404-10L)RTL;u40064281;606303;9995;20;1
ZOTAC;PCI-E 2048Mb Zotac GT630 Synergy Edition. DDR3. 128bit. DVIx2. mini-HDMI. (ZT-60403-10L)RTL;u40064282;553581;9995;20;1
ZOTAC;PCI-E 4096Mb Zotac GT630 Synergy Edition. DDR3. 128bit. DVIx2. mini-HDMI. (ZT-60405-10L)RTL;u40064283;685386;9995;20;1
ZOTAC;PCI-E 4096Mb Zotac GT630 Synergy Edition. DDR3. 128bit. DVIx2. mini-HDMI. (ZT-60405-10B)OEM;u40066210;667812;9995;20;1
ZOTAC;PCI-E 1024Mb Zotac GT620 Synergy Edition. DDR3. 64bit. 2хDVI. HDMI. (ZT-60502-10B)OEM;u40066965;483285;9995;20;1
ZOTAC;PCI-E 2048Mb Zotac GT610 Synergy Edition. DDR3. 64bit. DVI. D-Sub. HDMI. (ZT-60601-10L)RTL;u40064280;486939;9995;20;1
ZOTAC;PCI-E 1024Mb Zotac GT610 Synergy Edition. DDR3. 64bit. DVI. D-Sub. HDMI. (ZT-60602-10L)RTL;u40064279;507210;9995;20;1
ZOTAC;PCI-E 1024Mb Zotac GT610 Synergy Edition. DDR3. 64bit. DVI. D-Sub. HDMI. (ZT-60602-10B)OEM;u40066196;407769;9995;20;1
ZOTAC;PCI-E 2048Mb Zotac GT520 Synergy Edition. DDR3. 64bit. DVI. D-Sub. HDMI. (ZT-50605-10)RTL;u40057982;473628;9995;20;1
ZOTAC;PCI-E 1024Mb Zotac GT210 SYNERGY EDITION . DDR3. 64bit. HDCP. DVI. HDMI. D-Sub (ZT-20313-10L) RTL;u40067244;355047;9995;20;1
INNOVISION / KFA2;AGP 512Mb Innovision 6200 RTL.350/533MHz.DDR2. 64bit. DVI/VGA/TV-out. РАДИАТОР (614)(504);u40063565;444657;9995;20;1
INNOVISION / KFA2;AGP 256Mb Innovision FX5500 RTL.270/350MHz.DDR2. 128bit. DVI/VGA/TV-out РАДИАТОР (I-5500-G3F3H)(450);u40063566;385497;9995;20;1
INNOVISION / KFA2;PCI-E 2Gb Innovision GTX660 RTL.980/6000MHz. GDDR5. 192bit. 2*DVI.HDMI.DP VC58(N66M-1SDN-E5GS)(197);u40069310;1889205;9995;20;1
INNOVISION / KFA2;PCI-E 1024Mb Innovision GTX650 OEM.1058/5000MHz. GDDR5. 128bit. 2*DVI.miniHDMI/(N65M-1SDN-D5CW)(196);u40069407;891924;9995;20;1
INNOVISION / KFA2;PCI-E 1024Mb Innovision GTX550Ti OEM. 900/4100MHz. GDDR5. 192bit. VGA/DVI/HDMI (N550-2SDN-D5GX)(975);u40062399;931422;9995;20;1
INNOVISION / KFA2;PCI-E 4Gb Innovision GT630 RTL. 810/1333MHz. SDDR3. 128bit. VGA/DVI/HDMI (N630-2DDV-M3CX)(144);u40067574;588729;9995;20;1
INNOVISION / KFA2;PCI-E 1024Mb Innovision GT630 OEM. 810/1333MHz. SDDR3. 128bit. VGA/DVI/HDMI (N630-2DDV-D3CX)(102);u40064116;483285;9995;20;1
INNOVISION / KFA2;PCI-E 2Gb Innovision GT610 RTL. 810/1066Hz. SDDR3. 64bit. VGA/DVI/HDMI (N610-1DDV-E3BX)(099);u40067575;415947;9995;20;1
INNOVISION / KFA2;PCI-E 1024Mb Innovision GT610 OEM. 810/1066MHz. SDDR3. 64bit. VGA/DVI/HDMI (N610-1DDV-D3BX)(098);u40064114;385497;9995;20;1
INNOVISION / KFA2;PCI-E 1024Mb Innovision 8400GS OEM. 520/1066MHz. SDDR3. 64bit. VGA/DVI/HDMI (N84GS-3SDV-D3BX)(914);u40062398;293190;9995;20;1
INNOVISION / KFA2;PCI-E 512Mb Innovision 8400GS OEM. 520/1066MHz. SDDR3. 64bit. VGA/DVI/HDMI (N84GS-3SDV-C3BX)(078);u40062397;266742;9995;20;1
INNOVISION / KFA2;PCI-E 2048Mb KFA2 GTX670 RTL.915/6008MHz.GDDR5.256bit.2*DVI/HDMI/DP.Cooling FAN (7875);u40068508;3099201;9995;20;1
INNOVISION / KFA2;PCI-E 2048Mb KFA2 GTX660 RTL.1006/6008MHz.GDDR5.192bit.2*DVI/HDMI/DP.Cooling FAN (8971);u40067997;1906779;9995;20;1
INNOVISION / KFA2;PCI-E 1024Mb KFA2 GTX650Ti EX OC OEM.966/5400MHz.GDDR5.128bit.2*DVI/miniHDMI.Cooling FAN (9183);u40069435;1159884;9995;20;1
INNOVISION / KFA2;PCI-E 1024Mb KFA2 GTX650 EX OC OEM.1110/5000MHz.GDDR5.128bit.2*DVI/miniHDMI.Cooling FAN (8926);u40067998;905061;9995;20;1
INNOVISION / KFA2;PCI-E 1280Mb KFA2 GTX570 RTL.732/3800MHz.GDDR5.128bit.2*DVI/miniHDMI.Cooling FAN (8568);u40067999;2196750;9995;20;1
INNOVISION / KFA2;PCI-E 1536Mb KFA2 GTX560SE OEM.736/3828MHz.GDDR5.192bit. HDMI/DVI/VGA.Cooling FAN (8735);u40067209;1275855;9995;20;1
INNOVISION / KFA2;PCI-E 2048Mb KFA2 GT640 OEM.900/1800MHz.SDDR3.128bit. HDMI/DVI/VGA.Cooling FAN (7820);u40068542;738108;9995;20;1
INNOVISION / KFA2;PCI-E 1024Mb KFA2 GT640 OEM.900/1800MHz.SDDR3.128bit. HDMI/DVI/VGA.Cooling FAN (7837);u40068353;711747;9995;20;1
INNOVISION / KFA2;PCI-E 2048Mb KFA2 GT630 OEM.810/1334MHz.DDR3.128bit. HDMI/DVI/VGA.Cooling FAN (7936);u40069516;483285;9995;20;1
INNOVISION / KFA2;PCI-E 1024Mb KFA2 GT630 OEM.810/1620MHz.SDDR3.128bit. HDMI/DVI/VGA.Cooling FAN (8186);u40068654;454314;9995;20;1
INNOVISION / KFA2;PCI-E 1024Mb KFA2 GT430 LP OEM.700/1400 MHz. DDR3. 64bit. HDMI/DVI/VGA.Cooling FAN;u40067210;468669;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 2048Mb Gainward GTX680 PHANTOM RTL.with CUDA. PCI-E 3.0. GDDR5. 256bit. 2*DVI. HDMI. DP (2517);u40064826;4252908;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 2048Mb Gainward GTX680 RTL. with CUDA. PCI-E 3.0. GDDR5. 256bit. 2*DVI. HDMI. DP (2500);u40063155;4323204;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 2048Mb Gainward GTX670 PHANTOM RTL.with CUDA. PCI-E 3.0. GDDR5. 256bit. 2*DVI. HDMI. DP (2586);u40068200;3312699;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 2048Mb Gainward GTX660Ti RTL. with CUDA. PCI-E 3.0. GDDR5. 192bit. 2*DVI. HDMI. DP (2722);u40066716;2442786;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 2048Mb Gainward GTX660 GS RTL. 1006/6108MHz. GDDR5. 192bit. 2*DVI/HDMI/DP (2760);u40069309;1977075;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 2048Mb Gainward GTX660 RTL. PCI-E 3.0. GDDR5. 192bit. 2*DVI. HDMI. DP (2777);u40067758;1915566;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 1024Mb Gainward GTX650 GS RTL. PCI-E 3.0. GDDR5. 128bit. VGA/DVI/miniHDMI (2807);u40068000;992931;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 1024Mb Gainward GTX650 RTL. PCI-E 3.0. GDDR5. 128bit. VGA/DVI/miniHDMI (2791);u40067759;927072;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 1024Mb Gainward GTX650 OEM. PCI-E 3.0. GDDR5. 128bit. VGA/DVI/miniHDMI (2791);u40068653;918198;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 1024Mb Gainward GTX560/ GDDR5/ 256Bit/ DVI/ HDMI/ VGA/ RTL (2395);u40058823;1459512;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 1024Mb Gainward GTX550Ti OEM /GDDR5/ 192Bit/ DVI/ HDMI/ CRT (2050);u40051932;931422;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 1024Mb Gainward GTS450. with CUDA. PCI-E 2.0. SDDR3. 128bit. VGA/DVI/HDMI RTL (2135);u40056641;764469;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 1024Mb Gainward GT640 RTL. 900/891. SDDR3. 128bit. VGA/DVI/HDMI (2579);u40065892;716184;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 1024Mb Gainward GT640 OEM. 900/891. SDDR3. 128bit. VGA/DVI/HDMI (2579);u40064693;707310;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 2048Mb Gainward GT630 RTL. 780/1066. SDDR3. 128bit. VGA/DVI/HDMI (2609);u40065890;514953;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 2048Mb Gainward GT630 OEM. 780/1066. SDDR3. 128bit. VGA/DVI/HDMI (2609);u40065768;509646;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 1024Mb Gainward GT630 RTL. 780/700. SDDR3. 128bit. VGA/DVI/HDMI (2715);u40065816;480675;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 1024Mb Gainward GT630 OEM. 780/700. SDDR3. 128bit. VGA/DVI/HDMI (2715);u40065903;476238;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 2048Mb Gainward GT620 OEM. 700/533. SDDR3. 64bit. VGA/DVI/HDMI (2678);u40067029;454314;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 2048Mb Gainward GT610 OEM. 810/1066. SDDR3. 64bit. VGA/DVI/HDMI (2630);u40065766;446310;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 1024Mb Gainward GT610 OEM. 810/533. SDDR3. 64bit. VGA/DVI/HDMI (2647);u40064368;390543;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 1024Mb Gainward GF210 LP/TC. 1Gb. DDR3. 64Bit. HDMI/DVI/VGA. Low Profile. OEM (1459);u40053295;305370;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 512Mb Gainward GF210 LP. SDDR3. 32bit.(TC) DVI/HDMI/CRT OEM (1657);u40055895;264741;9995;20;1
INNOVISION / KFA2 GAINWARD;PCI-E 512Mb GAINWARD GF8400GS with CUDA.DDR3. 32bit. CRT/DVI/HDMI OEM (1640);u40053504;273876;9995;20;1
POINT OF VIEW;2Gb Point of View GeForce GT520 (GeForce GT520 810Mhz 48 CUDA/2Gb DDR3 1066Mhz 64bit/D-Sub. DVI. HDMI/PCI-E 2.0) RTL;u40058951;446310;9995;20;1
POINT OF VIEW;1Gb Point of View GeForce GTS450 (GeForce GTS450 783Mhz 192 CUDA/1Gb DDR3 1066Mhz 64bit/D-Sub. DVI. HDMI/PCI-E 2.0) OEM;u40052622;711747;9995;20;1
POINT OF VIEW;2Gb Point of View GeForce GT430 (GeForce GT430 700Mhz 96 CUDA/2Gb DDR3 1066Mhz 64bit/D-Sub. DVI. HDMI/PCI-E 2.0) OEM;u40058001;486939;9995;20;1
ATI FirePro. FireMV;512Mb ATI FirePro V3800. DDR3.Dual Link DVI/DisplayPort /OpenGL4.1/Shader Model 5.0/(100-505607);u40058016;1014942;9995;20;1
ATI FirePro. FireMV;1024Mb ATI FirePro V3900. DDR3.Dual Link DVI/DisplayPort/OpenGL4.2/Shader Model 5.0/(100-505637);u40068585;1274115;9995;20;1
ATI FirePro. FireMV;1024Mb ATI FirePro V4900. GDDR5.Dual Link DVI/2xDisplayPort /(100-505649) RTL;u40062794;1669530;9995;20;1
ATI FirePro. FireMV;2048Mb ATI FirePro V5900. GDDR5.1xDVI-I. 2xDP. RTL;u40062655;4481370;9995;20;1
NVIDIA Quadro. NVS;NVIDIA Tesla PNY C2075 GPU 6GB. GDDR5. 515 Gflop. 384-bit. PCIe x16. 1xDVI. RTL;u40063903;20034360;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro 6000 6144Mb. 384bit. GDDR5. 2xDP.1xDVI. 1xStereo. White BOX;u40062541;36905400;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro 6000 6144Mb. 384bit. GDDR5. 2xDP.1xDVI. 1xStereo. PNY(VCQ6000-PB)RTL;u40054467;41562510;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro 5000 2560Mb. 320bit. GDDR5. 2xDP.1xDVI. 1xStereo RTL PNY (VCQ5000-PB);u40058559;18751458;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro 5000 2560Mb. 320bit. GDDR5. 2xDP.1xDVI. 1xStereo RTL;u40051658;19312086;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro 4000 2048Mb.256bit.GDDR5.2xDP.1xDVI.(VCQ4000MAC-PB) PNY Вскрытая упаковка;u40064221;7864365;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro 4000 2048Mb.256bit.GDDR5.2xDP.1xDVI.(VCQ4000MAC-PB) PNY RTL;u40056236;8523390;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro 4000 2048Mb.256bit.GDDR5.2xDP.1xDVI.(VCQ4000-PB) PNY. RTL;u40058560;9085758;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro 2000 1024Mb. 128bit.GDDR5.2xDP.1xDVI. PNY. <VCQ2000BLK-1> OEM;u40058208;4639536;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro 2000 1024Mb. 128bit.GDDR5.2xDVI. PNY( VCQ2000DVI-PB) RTL;u40058825;4446222;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro 2000 1024Mb. 128bit.GDDR5.2xDP.1xDVI. PNY( VCQ2000-PB) RTL;u40053263;4828500;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro 600 1024Mb. 128bit. DDR3.1xDP.1xDVI.в комплекте переходники DVI - D-Sub /DP - DVI RTL;u40049543;1907823;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro 600 1024Mb. 128bit. DDR3.1xDP.1xDVI.PNY (PNY VCQ600-PB). RTL;u40055078;1906779;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro 600 1024Mb. 128bit. DDR3.1xDP.1xDVI.PNY (VCQ600BLK-1). OEM;u40051821;1889205;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro 410. 512Mb DDR3. 64bit. DVI/DP. RTL (PNY-VCQ410-PB);u40067727;1493790;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro 400. 512Mb DDR3. 64bit. DVI/DP. OEM (PNY VCQ400BLK-1);u40057960;1476216;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro 400. 512Mb DDR3. 64bit. DVI/DP. RTL (PNY VCQ400-PB);u40057951;1476216;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro 400. 512Mb DDR3. 64bit. DVI/DP. RTL;u40052277;1581660;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro FX 380(G86) 256Mb DDR3. 128bit 2xDVI. PNY (VCQFX380LP-BLK-1) ! Low Profile !. OEM;u40062615;1291689;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro NVS 300 (VCNVS300X1DVI-PB). 512Mb. PCIEx1. 2xDVI RTL;u40059028;1405920;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro NVS 300 (VCNVS300X1VGA-PB). 512Mb. PCIEx1. 2xVGA(D-Sub) RTL;u40062595;1405920;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro NVS 300 (VCNVS300X16VGA-PB). 512Mb. PCIEx16. 2xDVI(2xD-Sub) RTL;u40064074;1247754;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro NVS 300 (VCNVS300X1DP-PB). 512Mb. PCIEx1. 2xDP RTL;u40062596;1405920;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro NVS 300 (VCNVS300X16DVI-PB). 512Mb. PCIEx16. 2xDVI RTL;u40059027;1414707;9995;20;1
NVIDIA Quadro. NVS;PCI-E Quadro NVS 450 (VCQ450NVSX16DVI-PB). 512Mb. PCIEx16. 4xDP(4xDVI). RTL;u40059026;5228265;9995;20;1
NVIDIA Quadro. NVS;Стереоочки NVIDIA 3D Vision очки и трасмиттер Retail (942-10701-0005-501/942-10701-0005-504);u40051256;1274115;9995;20;1
NVIDIA Quadro. NVS;Уценка PCI-E Quadro FX 380(G86) 256Mb DDR3.128bit 2xDVI. PNY(VCQFX380LP-BLK-1) повреждена упаковка;u40065960;1098375;9995;20;1
NVIDIA Quadro. NVS;Уценка PCI-E Quadro NVS 300 (VCNVS300X16VGA-PB). 512Mb. PCIEx16. 2xDVI(2xD-Sub) RTL;u40067869;1107162;9995;20;1
NVIDIA Quadro. NVS;Уценка PCI-E Quadro NVS 300 (VCNVS300X1DVI-PB). 512Mb. PCIEx1. 2xDVI(2xD-Sub) RTL;u40067928;1107162;9995;20;1
NVIDIA Quadro. NVS;Уценка PCI-E Quadro NVS 420 (VCQ420NVSX1DVI-PB). 512Mb. PCIEx1. 1x VHDCI(4xDVI) RTL;u40067870;4129890;9995;20;1
NVIDIA Quadro. NVS PALIT;PCI-E 2048Mb Palit NVIDIA GeForce GTX680 JETSTREAM. 1084/1150. GDDR5. 256bit. HDMI. DP. 2xDVI RTL;u40065451;4701045;9995;20;1
NVIDIA Quadro. NVS PALIT;PCI-E 2048Mb Palit NVIDIA GeForce GTX680. GDDR5. 256bit. HDMI. DP. 2xDVI RTL;u40064320;4929507;9995;20;1
NVIDIA Quadro. NVS PALIT;PCI-E 2048Mb Palit NVIDIA GeForce GTX660 Ti JETSTREAM. GDDR5. 192bit. HDMI. DP. 2xDVI RTL;u40066967;2943645;9995;20;1
NVIDIA Quadro. NVS PALIT;PCI-E 2048Mb Palit NVIDIA GeForce GTX660 Ti . GDDR5. 192bit. HDMI. DP. 2xDVI. 150W RTL;u40067851;2680035;9995;20;1
NVIDIA Quadro. NVS PALIT;PCI-E 2048Mb Palit NVIDIA GeForce GTX660 OC . GDDR5. 192bit. HDMI. DP. 2xDVI. 140W RTL;u40067853;2108880;9995;20;1
NVIDIA Quadro. NVS PALIT;PCI-E 2048Mb Palit NVIDIA GeForce GTX660. GDDR5. 192bit. HDMI. DP. 2xDVI. 140W RTL;u40067854;2047371;9995;20;1
NVIDIA Quadro. NVS PALIT;PCI-E 1024Mb Palit NVIDIA GeForce GTX650 OC. GDDR5. 128bit. HDMI. D-Sub. DVI. 64W RTL;u40067846;1036866;9995;20;1
NVIDIA Quadro. NVS PALIT;PCI-E 1024Mb Palit NVIDIA GeForce GTX650 . GDDR5. 128bit. HDMI. D-Sub. DVI. 64W RTL;u40067849;1010505;9995;20;1
NVIDIA Quadro. NVS PALIT;PCI-E 2048Mb Palit NVIDIA GeForce GT640. DDR3. 128bit. HDMI. D-Sub. DVI. 65W RTL;u40064521;966570;9995;20;1
NVIDIA Quadro. NVS PALIT;PCI-E 1024Mb Palit NVIDIA GeForce GT640. DDR3. 128bit. HDMI. D-Sub. DVI. 65W OEM;u40067497;773256;9995;20;1
NVIDIA Quadro. NVS PALIT;PCI-E 1024Mb Palit NVIDIA GeForce GT640. DDR3. 128bit. HDMI. D-Sub. DVI. 65W RTL;u40064520;878700;9995;20;1
NVIDIA Quadro. NVS PALIT;PCI-E 2048Mb Palit NVIDIA GeForce GT630. DDR3. 128bit. HDMI. D-Sub. DVI RTL;u40066972;571155;9995;20;1
NVIDIA Quadro. NVS PALIT;PCI-E 1024Mb Palit NVIDIA GeForce GT630. GDDR5. 128bit. HDMI. D-Sub. DVI RTL;u40064318;643191;9995;20;1
NVIDIA Quadro. NVS PALIT;PCI-E 1024Mb Palit NVIDIA GeForce GT630. DDR3. 128bit. HDMI. D-Sub. DVI RTL;u40066971;527220;9995;20;1
NVIDIA Quadro. NVS PALIT;PCI-E 1024Mb Palit NVIDIA GeForce GT610. DDR3. 64bit. HDMI. D-Sub. DVI OEM;u40066968;415947;9995;20;1
NVIDIA Quadro. NVS PALIT;PCI-E 2048Mb Palit NVIDIA GeForce GTS 450 . DDR3. 128bit. HDMI. D-Sub. DVI. 98W RTL;u40064523;799617;9995;20;1
NVIDIA Quadro. NVS PALIT;PCI-E 512Mb Palit NVIDIA GeForce 8400GS . DDR3. 32bit. HDMI. D-Sub. DVI. RTL;u40067454;319551;9995;20;1
NVIDIA Quadro. NVS PALIT;PCI-E 512Mb Palit NVIDIA GeForce 8400GS . DDR3. 32bit. HDMI. D-Sub. DVI. OEM;u40068536;284055;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner Behold TV SOLO II;u40030210;1010505;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner Behold TV INTRO;u40024358;905061;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner Behold TV 501;u40044523;415947;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner Behold TV 503FM;u40045672;456924;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner Behold TV A7;u40046098;536007;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner Behold TV Model A8;u40043410;571155;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner Behold TV Model H8;u40043409;667812;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner Behold TV Model H85;u40048390;650238;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner Behold TV Model H7;u40042769;650238;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner Behold TV Model H75;u40049847;597516;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner Behold TV Wander;u40036030;887487;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner Behold TV Wander Lite;u40049848;825978;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner Behold TV Voyage;u40036029;676599;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner Behold TV Voyage Lite;u40049849;571155;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner Behold TV X7;u40031797;922635;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner Behold TV Theme;u40044777;817191;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner AVerMedia AVerTV Volar GO;u40035346;650238;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner AVerMedia AVerTV Volar Go M;u40047477;667812;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner AVerMedia AVerTV Volar HD Windows Media Center Kit;u40048048;1036866;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner AVerMedia AVerTV Volar Lite II;u40042599;486939;9995;20;1
Телевизоры. Видео. Фототехника;TV Tuner AVerMedia  AVerTV Hybrid Volar HD;u40038012;984144;9995;20;1
