categories;product_name;product_code;price_value;product_vendor_id;price_currency_id;product_published
Аудио-Видео кабели;Кабель для монитора VGA Belsis 15m-15m. ферритовые кольца (3м) (BW1472);f70829;58995;995;20;1
Аудио-Видео кабели;Кабель для монитора VGA Belsis 15m-15m. ферритовые кольца (5м) (BW1473);f70830;79196.4;995;20;1
Аудио-Видео кабели;Кабельный набор Defender DHT-01 Digital Home Theater Cable Kit (6 в 1);f92354;276982.2;995;20;1
Аудио-Видео кабели;Кабель оптический ODT Belsis 1.8 м (BW1790);f96116;56149.2;995;20;1
Аудио-Видео кабели;Кабель оптический ODT Belsis 3 м (BW1791);f96117;72789.3;995;20;1
Аудио-Видео кабели;Кабель оптический ODT Belsis 5 м (BW1792);f96119;100021.5;995;20;1
Аудио-Видео кабели;Кабель оптический ODT (Toslink) (m-m) HAMA (H-107487) 2.0 м. позолоченные контакты. черный;f97109;149050.8;995;20;1
Аудио-Видео кабели;Кабель оптический ODT (Toslink) (m-m) HAMA (H-107488) 3.0 м. позолоченные контакты. черный;f98902;180084.6;995;20;1
Аудио-Видео кабели;Кабель оптический ODT (Toslink) (m-m) HAMA (H-107489) 5.0 м. позолоченные контакты. черный;f97110;214083;995;20;1
Аудио-Видео кабели;Кабель оптический ODT (Toslink) (m-m) HAMA (H-29990) 1.5 м. черный;f85191;45484.2;995;20;1
Аудио-Видео кабели;Кабель оптический ODT (Toslink) (m-m) HAMA (H-79085) 0.75 м. черный;f98689;112090.5;995;20;1
Аудио-Видео кабели;Кабель оптический ODT (Toslink) (m-m) HAMA (H-79086) 1.5 м. черный;f98690;143029.8;995;20;1
Аудио-Видео кабели;Кабель оптический ODT (Toslink) (m-m) HAMA (H-79087) 3.0 м. черный;f98691;203058.9;995;20;1
Аудио-Видео кабели;Универсальный комплект для соединения аудио-видео HAMA (H-56460) 2 м;f97133;121076.1;995;20;1
Интерфейсные кабели;Кабель Bitronics 1.8м CC-114-6;f390;12252.6;995;20;1
Интерфейсные кабели;Кабель Bitronics 3м;f4722;21308.4;995;20;1
Интерфейсные кабели;Кабель DisplayPort - DVI (m-m) HAMA (H-54593) 1.8 м. черный;f98712;201112.2;995;20;1
Интерфейсные кабели;Кабель DisplayPort - HDMI (m-m) HAMA (H-54594) 1.8 м. черный;f98713;202130.1;995;20;1
Интерфейсные кабели;Кабель DisplayPort - VGA (m-m) HAMA (H-54592) 1.8 м. позолоченные контакты. черный;f98711;301992.3;995;20;1
Интерфейсные кабели;Кабель DVI Dual Link (m-m) HAMA (H-45077) 1.8 м. High Quality. серый;f98702;142103.7;995;20;1
Интерфейсные кабели;Кабель DVI Dual Link (m-m) HAMA (H-54531) 1.8 м. позолоченные контакты. ферритовый фильтр. двойное экранирование;f98708;167116.5;995;20;1
Интерфейсные кабели;Кабель DVI Single Link (m-m) HAMA (H-45076) 1.8 м. High Quality. серый;f98703;122094;995;20;1
Интерфейсные кабели;Кабель FireWire 4p/4p (m-m) HAMA (H-41866) 2.0 м. позолоченные контакты. черный;f97160;96063.3;995;20;1
Интерфейсные кабели;Кабель FireWire 4p/6p (m-m) HAMA (H-43103) 2.0 м. прозрачный;f98688;35478;995;20;1
Интерфейсные кабели;Кабель FireWire 4p/6p (m-m) HAMA (H-45031) 2.0 м. позолоченные контакты. High Quality. черный;f97168;101066.4;995;20;1
Интерфейсные кабели;Кабель FireWire IEEE1394 6p4p 3м;f43180;6285.6;995;20;1
Интерфейсные кабели;Кабель HDMI-DVI-D Single Link (m-m) HAMA (H-43074) 2m. позолоченные контакты. black;f78247;181102.5;995;20;1
Интерфейсные кабели;Кабель HDMI-DVI-D Single Link (m-m) HAMA (H-43075) 5m. позолоченные контакты. black;f78248;244096.2;995;20;1
Интерфейсные кабели;Кабель HDMI to DVI (19pin to 19pin) 10m. black;f81096;95045.4;995;20;1
Интерфейсные кабели;Кабель HDMI to DVI (19pin to 19pin) 2m. black;f43183;32513.4;995;20;1
Интерфейсные кабели;Кабель HDMI to DVI (19pin to 19pin) 3m. black;f43184;32977.8;995;20;1
Интерфейсные кабели;Кабель HDMI to DVI (19pin to 19pin) 5m. black;f68057;42055.2;995;20;1
Интерфейсные кабели;Кабель HDMI to DVI (19pin to 19pin) Sven 1.8m;f98886;57990.6;995;20;1
Интерфейсные кабели;Кабель HDMI to DVI (19pin to 19pin) Sven 3m;f98888;70032.6;995;20;1
Интерфейсные кабели;Кабель HDMI to DVI (19pin to 19pin) Titan TTW-DV132100. 10m;f81518;200091.6;995;20;1
Интерфейсные кабели;Кабель HDMI to DVI (19pin to 19pin) Titan TTW-DV13210. 1m;f75469;42981.3;995;20;1
Интерфейсные кабели;Кабель HDMI to DVI (19pin to 19pin) Titan TTW-DV13220. 2m;f75470;50025.6;995;20;1
Интерфейсные кабели;Кабель HDMI to DVI (19pin to 19pin) Titan TTW-DV13230. 3m;f75471;72532.8;995;20;1
Интерфейсные кабели;Кабель HDMI to DVI (19pin to 19pin) Titan TTW-DV13250. 5m;f75472;79018.2;995;20;1
Интерфейсные кабели;Кабель HDMI to DVI (19pin to 19pin) Titan TTW-DV13275. 7.5m;f89432;97083.9;995;20;1
Интерфейсные кабели;Кабель IEEE1394 (4P/4P) fire wire. 3 м. BURO;f97077;7030.8;995;20;1
Интерфейсные кабели;Кабель IEEE1394 (6P/4P) fire wire. 3 м. BURO;f97076;6496.2;995;20;1
Кабели питания;Кабель питания 5bites VDE 3x0.75mm с заземлением 1.8м;f90518;15978.6;995;20;1
Кабели питания;Кабель питания 5bites VDE 3x0.75mm с заземлением 3м;f90519;18157.5;995;20;1
Кабели питания;Кабель питания 5bites VDE 3x0.75mm с заземлением 5м;f90520;26678.7;995;20;1
Кабели питания;Кабель питания Exegate. с заземлением. угловой разъем. 1.2м медь. 800Вт;f99927;12252.6;995;20;1
Кабели питания;Кабель питания Exegate. с заземлением. угловой разъем. 1.8м медь. 800Вт;f99928;13532.4;995;20;1
Кабели питания;Кабель питания Exegate. с заземлением. угловой разъем. 3.0м медь. 800Вт;f99929;15468.3;995;20;1
Кабели питания;Кабель питания Vcom VDE 3x0.75mm с заземлением 1.8м . медный. оранжевый;f97498;18249.3;995;20;1
Кабели питания;Кабель питания для бытовой электроники HAMA (H-29167) 1.5 м. черный;f100932;21213.9;995;20;1
Кабели питания;Кабель питания для бытовой электроники HAMA (H-44217) 1.4 м. белый;f100935;40389.3;995;20;1
Кабели питания;Кабель питания для бытовой электроники HAMA (H-44266) 2.5 м. черный;f100939;47430.9;995;20;1
Кабели питания;Кабель питания для бытовой электроники с выключателем HAMA (H-44236) 2.0 м. черный;f100936;56508.3;995;20;1
Кабели питания;Кабель питания с заземлением 1.2м;f92978;4903.2;995;20;1
Кабели питания;Кабель питания с заземлением 1.8м;f3436;14061.6;995;20;1
Кабели питания;Кабель питания с заземлением 3м;f13013;14912.1;995;20;1
Кабели питания;Кабель питания с заземлением 4.5м;f27623;23436;995;20;1
Кабели питания;Кабель питания с заземлением HAMA (H-29934) 1.5 м. 3x0.75 кв.мм. черный;f100933;36312.3;995;20;1
Кабели питания;Кабель питания с заземлением HAMA (H-44242) 5.0 м. 3x1.00 кв.мм. белый;f100937;113108.4;995;20;1
Кабели питания;Кабель питания с заземлением HAMA (H-46552) 2.5 м. 3x1.00 кв.мм. черный;f100940;85873.5;995;20;1
Кабели питания;Кабель питания с заземлением для ноутбуков 1.8м. 3-pin;f87728;14701.5;995;20;1
Кабели питания;Кабель питания с заземлением угловой HAMA (H-44244) 5.0 м. 3x1.00 кв.мм. белый;f100938;113108.4;995;20;1
Кабели питания;Кабель силовой Exegate. Монитор-системный блок 3м;f97933;17045.1;995;20;1
Кабели питания;Кабель силовой Exegate. Монитор-системный блок 5м;f97934;25566.3;995;20;1
Кабели питания;Кабель силовой Монитор-системный блок 1.8м (AN23-1008);f4965;15341.4;995;20;1
Кабели питания;Кабель силовой Монитор-системный блок 3м;f22914;17045.1;995;20;1
Кабели питания;Кабель силовой Монитор-системный блок 4.5 м;f1169;21308.4;995;20;1
Кабели питания;Кабель силовой Монитор-системный блок 5bites VDE 3x0.75mm 1.8м;f92694;15978.6;995;20;1
Кабели питания;Удлинитель кабеля питания с заземлением HAMA (H-29978) 1.5 м. 3x0.75 кв.мм. черный;f100934;51505.2;995;20;1
Переходники;Переходник 2.5 мм Jack (f) -> 3.5 мм Jack (m) HAMA (H-43376) черный;f97131;32054.4;995;20;1
Переходники;Переходник 3.5 мм Jack (f) -> 2.5 мм Jack угловой (m) HAMA (H-43377) черный;f97132;32054.4;995;20;1
Переходники;Переходник 3.5 мм Jack (f) -> 6.3 мм Jack (m) HAMA (H-43293) позолоченные контакты. черный;f97129;32054.4;995;20;1
Переходники;Переходник 5.25m->2x5.25f Hama (H-41735) 0.15 m;f77447;41040;995;20;1
Переходники;Переходник 6.3 мм Jack (f) -> 3.5 мм Jack (m) HAMA (H-43299) позолоченные контакты. черный;f97130;31033.8;995;20;1
Переходники;Переходник CBR CB 02. адаптер с USB на PS/2 (мышь + клавиатура) . RTL;f86766;37729.8;995;20;1
Переходники;Переходник CBR CB 20. адаптер с USB на LPT порт. RTL;f86765;73680.3;995;20;1
Переходники;Переходник CBR CB 232. адаптер с USB на COM (RS-232) порт. RTL;f86764;57218.4;995;20;1
Переходники;Переходник DisplayPort -> DVI (m-f) HAMA (H-54585) позолоченные контакты. черный;f97176;175081.5;995;20;1
Переходники;Переходник DisplayPort -> HDMI (m-f) HAMA (H-54586) позолоченные контакты. черный;f97178;174063.6;995;20;1
Переходники;Переходник DisplayPort -> VGA (m-f) HAMA (H-54584) позолоченные контакты. черный;f97175;172116.9;995;20;1
Переходники;Переходник DVI-I (M) -> HDMI (F);f64032;16488.9;995;20;1
Переходники;Переходник DVI-I (M) -> VGA (F);f62199;15006.6;995;20;1
Переходники;Переходник DVI-I (M) -> VGA (F) Belsis (BW1474);f93896;46982.7;995;20;1
Переходники;Переходник HDMI1.3 -> A-mini C (f-m) Hama (H-108112) 0.1m. позолоченные контакты. черный;f85184;102084.3;995;20;1
Переходники;Переходник HDMI C(mini)(m) -> A (f) HAMA (H-83257) 0.1 м. 10.2Гбит/с. позолоченные контакты. черный;f97136;148032.9;995;20;1
Переходники;Переходник HDMI (f) -> DVI/D (m) HAMA (H-43109) позолоченные контакты. черный;f97124;143029.8;995;20;1
Переходники;Переходник HDMI (F) -> microHDMI (M) VCOM (CA325);f98223;26030.7;995;20;1
Переходники;Переходник HDMI (F) -> miniHDMI (M);f94955;17506.8;995;20;1
Переходники;Переходник HDMI (m) -> DVI/D (f) HAMA (H-34036) позолоченные штекеры. черный;f98927;86059.8;995;20;1
Переходники;Переходник HDMI (m) -> DVI/D (f) HAMA (H-43110) черный;f97125;112090.5;995;20;1
Переходники;Переходник HDMI (M) -> DVI-I (F);f64033;25010.1;995;20;1
Переходники;Переходник HDMI (M) -> HDMI (F) Г-образный;f79532;16488.9;995;20;1
Переходники;Переходник microUSB (m) -> mini USB (f) HAMA (H-39877) позолоченные контакты. черный;f97159;55026;995;20;1
Переходники;Переходник mini DisplayPort -> DisplayPort. VCOM (CA805);f102249;55026;995;20;1
Переходники;Переходник mini DisplayPort -> DVI Hama (H-53248);f85208;142103.7;995;20;1
Переходники;Переходник mini DisplayPort -> DVI. VCOM (VHD6050);f89275;85039.2;995;20;1
Переходники;Переходник mini DisplayPort -> HDMI. VCOM (VHD6055);f89276;85039.2;995;20;1
Переходники;Переходник mini DisplayPort -> VGA VCOM (VHD6070);f89277;202316.4;995;20;1
Переходники;Переходник PC-to-PC Win Orient UDL-20 PC-Link HighSpeed;f98869;100045.8;995;20;1
Переходники;Переходник RCA(F)->RCA(F) VCOM (VAD7849);f90705;8629.2;995;20;1
