categories;product_name;product_code;price_value;product_vendor_id;price_currency_id;product_published
Видеокарты ASUS;[nVidia GTX 660] 2Gb DDR5 | ASUS GTX660-DC2-2GD5;f101583;2408535;995;20;1
Видеокарты ASUS;[nVidia GTX 660] 2Gb DDR5 | ASUS GTX660-DC2O-2GD5;f101584;2504876.4;995;20;1
Видеокарты ASUS;[nVidia GTX 660Ti] 2Gb DDR5 | ASUS GTX660 TI-DC2-2GD5;f101051;3015300.6;995;20;1
Видеокарты ASUS;[nVidia GTX 660Ti] 2Gb DDR5 | ASUS GTX660 TI-DC2O-2GD5;f103099;2947676.4;995;20;1
Видеокарты ASUS;[nVidia GTX 660Ti] 2Gb DDR5 | ASUS GTX660 TI-DC2OG-2GD5;f101052;3198719.7;995;20;1
Видеокарты ASUS;[nVidia GTX 670] 2Gb DDR5 | ASUS GTX670-DC2-2GD5;f98316;3969450.9;995;20;1
Видеокарты ASUS;[nVidia GTX 670] 2Gb DDR5 | ASUS  GTX670-DC2OG-2GD5;f103080;3978714.6;995;20;1
Видеокарты ASUS;[nVidia GTX 670] 2Gb DDR5 | ASUS GTX670-DC2T-2GD5;f98183;4479872.4;995;20;1
Видеокарты ASUS;[nVidia GTX 680] 2Gb DDR5 | ASUS GTX680-2GD5;f96768;5057920.8;995;20;1
Видеокарты ASUS;[nVidia GTX 680] 2Gb DDR5 | ASUS GTX680-DC2-2GD5;f101219;5067184.5;995;20;1
Видеокарты ASUS;[nVidia GTX 680] 2Gb DDR5 | ASUS GTX680-DC2O-2GD5;f98425;5019013.8;995;20;1
Видеокарты ASUS;[nVidia GTX 680] 2Gb DDR5 | ASUS GTX680-DC2T-2GD5;f99226;5250603.6;995;20;1
Видеокарты ASUS;[nVidia GTX 690] 4Gb DDR5 | ASUS GTX690-4GD5;f98184;9296939.7;995;20;1
Видеокарты ATI Fire Pro;[ATi FireMV 2260] 256Mb | DDR2 | ATI Fire Pro (100-505533);f84175;1306165.5;995;20;1
Видеокарты ATI Fire Pro;[ATi FireMV 2450] 512Mb | DDR2 | ATI Fire Pro (100-505589);f86184;3584082.6;995;20;1
Видеокарты ATI Fire Pro;[ATi FirePro 2270] 512Mb | DDR3 | ATI Fire Pro PCI-Ex16 DualPort (100-505651);f91925;1069945.2;995;20;1
Видеокарты ATI Fire Pro;[ATi FirePro 2270] 512Mb | DDR3 | ATI Fire Pro PCI-Ex1 DualPort (100-505652);f91926;1276522.2;995;20;1
Видеокарты ATI Fire Pro;[ATi FirePro 2460] 512Mb | DDR3 | ATI Fire Pro (100-505610);f86186;3240405;995;20;1
Видеокарты ATI Fire Pro;[ATi FirePro V3800] 512Mb | DDR3 | ATI Fire Pro (100-505607);f86185;1060681.5;995;20;1
Видеокарты ATI Fire Pro;[ATi FirePro V4900] 1Gb | DDR5 | ATI Fire Pro (100-505649);f96930;1737849.6;995;20;1
Видеокарты ATI Fire Pro;[ATi FirePro V5900] 2Gb | DDR5 | ATI Fire Pro (100-505648);f96929;4239018.9;995;20;1
Видеокарты ATI Fire Pro;[ATi FirePro V7900] 2Gb | DDR5 | ATI Fire Pro (100-505647);f91927;6840236.7;995;20;1
Видеокарты ATI Fire Pro;[ATi FirePro W5000] 2Gb | DDR5 | ATI Fire Pro (100-505635);f103257;5674876.2;995;20;1
Видеокарты Galaxy;[nVidia GTX 285] 1Gb DDR3 512bit | Galaxy;f69880;1410847.2;995;20;1
Видеокарты GigaByte;[ATi HD 5450] 1Gb DDR3 | Gigabyte GV-R545-1GI;f100446;294580.8;995;20;1
Видеокарты GigaByte;[ATi HD 5450] 1Gb DDR3 | Gigabyte GV-R545D3-1GI;f94169;314034.3;995;20;1
Видеокарты GigaByte;[ATi HD 5450] 512Mb DDR3 | Gigabyte GV-R545OC-512I;f75916;270496.8;995;20;1
Видеокарты GigaByte;[ATi HD 6450] 1Gb DDR3 | Gigabyte GV-R645-1GI;f99481;340899.3;995;20;1
Видеокарты GigaByte;[ATi HD 6450] 1Gb DDR3 | Gigabyte GV-R645SC-1GI;f97897;365912.1;995;20;1
Видеокарты GigaByte;[ATi HD 6450] 512Mb DDR3 | Gigabyte GV-R645D3-512I;f88521;298287.9;995;20;1
Видеокарты GigaByte;[ATi HD 6570] 1Gb DDR3 | Gigabyte GV-R657OC-1GI;f88085;539141.4;995;20;1
Видеокарты GigaByte;[ATi HD 6570] 2Gb DDR3 | Gigabyte GV-R657D3-2GI;f99212;582678.9;995;20;1
Видеокарты GigaByte;[ATi HD 6670] 1Gb DDR3 | Gigabyte GV-R667D3-1GI;f91903;581752.8;995;20;1
Видеокарты GigaByte;[ATi HD 6670] 2Gb DDR3 | Gigabyte GV-R667D3-2GI;f99213;611396.1;995;20;1
Видеокарты GigaByte;[ATi HD 7750] 1Gb DDR5 | Gigabyte GV-R775OC-1GI;f96318;900423;995;20;1
Видеокарты GigaByte;[ATi HD 7750] 2Gb DDR3 | Gigabyte GV-R775OC-2GI;f101884;905979.6;995;20;1
Видеокарты GigaByte;[ATi HD 7770] 1Gb DDR5 | Gigabyte GV-R777D5-1GD;f96319;1031038.2;995;20;1
Видеокарты GigaByte;[ATi HD 7770] 1Gb DDR5 | Gigabyte GV-R777OC-1GD;f95995;1035668.7;995;20;1
Видеокарты GigaByte;[ATi HD 7850] 1Gb DDR5 | Gigabyte GV-R785OC-1GD;f102250;1724881.5;995;20;1
Видеокарты GigaByte;[ATi HD 7850] 2Gb DDR5 | Gigabyte GV-R785OC-2GD;f96908;1917564.3;995;20;1
Видеокарты GigaByte;[ATi HD 7850] 2Gb DDR5 | Gigabyte GV-R785WF2-2GD;f102251;1926828;995;20;1
Видеокарты GigaByte;[ATi HD 7870] 2Gb DDR5 | Gigabyte GV-R787OC-2GD;f96909;2331644.4;995;20;1
Видеокарты GigaByte;[ATi HD 7870] 2Gb DDR5 | Gigabyte GV-R787WF3-2GD;f102787;2292740.1;995;20;1
Видеокарты GigaByte;[ATi HD 7950] 3Gb DDR5 | Gigabyte GV-R795WF3-3GD;f95990;2947676.4;995;20;1
Видеокарты GigaByte;[ATi HD 7970] 3Gb DDR5 | Gigabyte GV-R797D5-3GD-B;f95686;3757311.9;995;20;1
Видеокарты GigaByte;[ATi HD 7970] 3Gb DDR5 | Gigabyte GV-R797D5-3GD-B1;f94624;3757311.9;995;20;1
Видеокарты GigaByte;[ATi HD 7970] 3Gb DDR5 | Gigabyte GV-R797OC-3GD;f95655;3757311.9;995;20;1
Видеокарты GigaByte;[ATi HD 7970] 3Gb DDR5 | Gigabyte GV-R797TO-3GD;f100766;4055599.8;995;20;1
Видеокарты GigaByte;[nVidia GF 210] 1Gb DDR3 | Gigabyte GV-N210D3-1GI;f91902;284391;995;20;1
Видеокарты GigaByte;[nVidia GF 210] 1Gb DDR3 | Gigabyte GV-N210SL-1GI;f94168;284391;995;20;1
Видеокарты GigaByte;[nVidia GF 210] 512Mb DDR3 | Gigabyte GV-N210TC-1GI | TurboCache to 1GB;f84307;270496.8;995;20;1
Видеокарты GigaByte;[nVidia GT 430] 1Gb DDR3 | Gigabyte GV-N430-1GI;f89815;529877.7;995;20;1
Видеокарты GigaByte;[nVidia GT 430] 2Gb DDR3 | Gigabyte GV-N430-2GI;f93653;554887.8;995;20;1
Видеокарты GigaByte;[nVidia GT 520] 1Gb DDR3 | Gigabyte GV-N520D3-1GI;f91170;359426.7;995;20;1
Видеокарты GigaByte;[nVidia GT 610] 1Gb DDR3 | Gigabyte GV-N610D3-1GI;f98368;358500.6;995;20;1
Видеокарты GigaByte;[nVidia GT 610] 1Gb DDR3 | Gigabyte GV-N610SL-1GI;f98369;356648.4;995;20;1
Видеокарты GigaByte;[nVidia GT 610] 2Gb DDR3 | Gigabyte GV-N610D3-2GI;f103032;422417.7;995;20;1
Видеокарты GigaByte;[nVidia GT 620] 1Gb DDR3 | Gigabyte GV-N620D3-1GL;f99649;440021.7;995;20;1
Видеокарты GigaByte;[nVidia GT 630] 1Gb DDR3 | Gigabyte GV-N630-1GI;f98370;544698;995;20;1
Видеокарты GigaByte;[nVidia GT 630] 2Gb DDR3 | Gigabyte GV-N630-2GI;f98371;578977.2;995;20;1
Видеокарты GigaByte;[nVidia GT 640] 2Gb DDR3 | Gigabyte GV-N640OC-2GI;f98426;839281.5;995;20;1
Видеокарты GigaByte;[nVidia GTX 550Ti] 1Gb DDR5 | Gigabyte GV-N550D5-1GI;f94066;1036594.8;995;20;1
Видеокарты GigaByte;[nVidia GTX 560Ti] 1.28Gb DDR5 | Gigabyte GV-N560448-13I;f93654;2167681.5;995;20;1
Видеокарты GigaByte;[nVidia GTX 570] 1.28Gb DDR5 | Gigabyte GV-N570OC-13I;f85448;2553044.4;995;20;1
Видеокарты GigaByte;[nVidia GTX 650] 1Gb DDR5 | Gigabyte GV-N650OC-1GI;f101477;1050491.7;995;20;1
Видеокарты GigaByte;[nVidia GTX 650] 2Gb DDR5 | Gigabyte GV-N650OC-2GI;f101478;1252438.2;995;20;1
Видеокарты GigaByte;[nVidia GTX 650Ti] 1Gb DDR5 | Gigabyte GV-N65TOC-1GI;f103067;1396950.3;995;20;1
Видеокарты GigaByte;[nVidia GTX 650Ti] 2Gb DDR5 | Gigabyte GV-N65TOC-2GI;f103068;1589630.4;995;20;1
Видеокарты GigaByte;[nVidia GTX 660] 2Gb DDR5 | Gigabyte GV-N660OC-2GD;f101594;2090790.9;995;20;1
Видеокарты GigaByte;[nVidia GTX 660Ti] 2Gb DDR5 | Gigabyte GV-N66TOC-2GD;f100561;2938412.7;995;20;1
Видеокарты GigaByte;[nVidia GTX 660Ti] 2Gb DDR5 | Gigabyte GV-N66TWF2-2GD;f101028;2726276.4;995;20;1
Видеокарты GigaByte;[nVidia GTX 660Ti] 3Gb DDR5 | Gigabyte GV-N66TOC-3GD;f103069;3227436.9;995;20;1
Видеокарты GigaByte;[nVidia GTX 670] 2Gb DDR5 | Gigabyte GV-N670OC-2GD;f97762;3689690.4;995;20;1
Видеокарты GigaByte;[nVidia GTX 670] 2Gb DDR5 | Gigabyte GV-N670WF2-2GD;f99950;3593346.3;995;20;1
Видеокарты GigaByte;[nVidia GTX 670] 4Gb DDR5 | Gigabyte GV-N670OC-4GD;f103163;4162133.7;995;20;1
Видеокарты GigaByte;[nVidia GTX 680] 2Gb DDR5 | Gigabyte GV-N680D5-2GD-B;f97777;5202432.9;995;20;1
Видеокарты GigaByte;[nVidia GTX 680] 2Gb DDR5 | Gigabyte GV-N680OC-2GD;f98211;4663294.2;995;20;1
Видеокарты GigaByte;[nVidia GTX 680] 2Gb DDR5 | Gigabyte GV-N680SO-2GD;f101577;5154264.9;995;20;1
Видеокарты GigaByte;[nVidia GTX 680] 2Gb DDR5 | Gigabyte GV-N680WF3-2GD;f101183;4576213.8;995;20;1
Видеокарты GigaByte;[nVidia GTX 680] 4Gb DDR5 | Gigabyte GV-N680OC-4GD;f102252;5173718.4;995;20;1
Видеокарты GigaByte;[nVidia GTX 690] 4Gb DDR5 | Gigabyte GV-N690D5-4GD-B;f98185;9209864.7;995;20;1
Видеокарты InnoVISION;[nVidia 5500 AGP] 256Mb DDR 128bit | InnoVISION I-5500-G3F3H;f99828;337194.9;995;20;1
Видеокарты InnoVISION;[nVidia 6200 AGP] 512Mb DDR2 | InnoVISION I-A6200-H4E3;f64138;433536.3;995;20;1
Видеокарты InnoVISION;[nVidia 7600GT AGP] 512Mb DDR2 | InnoVISION I-A7600GT-H4F3C;f99829;597501.9;995;20;1
Видеокарты InnoVISION;[nVidia 8400GT] 1Gb DDR3 | InnoVISION N84GS-3SDV-D3BX;f101237;262159.2;995;20;1
Видеокарты InnoVISION;[nVidia GT 210] 1Gb DDR2 | InnoVISION N210-3DDV-D2CX;f99291;317741.4;995;20;1
Видеокарты InnoVISION;[nVidia GT 210] 1Gb DDR3 | InnoVISION N210-3SDV-D3BX;f101585;269570.7;995;20;1
Видеокарты InnoVISION;[nVidia GT 430] 1Gb DDR3 | InnoVISION N430-2DDV-D3CX;f85841;466886.7;995;20;1
Видеокарты InnoVISION;[nVidia GT 430] 1Gb DDR3 | InnoVISION N430-4DDV-D3BX 64bit;f98451;448359.3;995;20;1
Видеокарты InnoVISION;[nVidia GT 430] 2Gb DDR3 | InnoVISION N430-2DDV-E3CX;f87034;472443.3;995;20;1
Видеокарты InnoVISION;[nVidia GT 430] 4Gb DDR3 | InnoVISION N430-2DDV-M3CX;f101386;582678.9;995;20;1
Видеокарты InnoVISION;[nVidia GT 440] 1Gb DDR3 | InnoVISION N440-2DDV-D3CX;f90185;490970.7;995;20;1
Видеокарты InnoVISION;[nVidia GT 440] 1Gb DDR5 | InnoVISION N440-3DDV-D5CX;f99292;626216.4;995;20;1
Видеокарты InnoVISION;[nVidia GT 440] 2Gb DDR3 | InnoVISION N440-2DDV-E3CX;f86701;501160.5;995;20;1
Видеокарты InnoVISION;[nVidia GT 440] 4Gb DDR3 | InnoVISION N440-2DDV-M3CX;f101385;597501.9;995;20;1
Видеокарты InnoVISION;[nVidia GT 520] 1Gb DDR3 | InnoVISION N520-3DDV-D3BX;f90649;352015.2;995;20;1
Видеокарты InnoVISION;[nVidia GT 520] 2Gb DDR3 | InnoVISION N520-3DDV-E3BX;f90652;392777.1;995;20;1
Видеокарты InnoVISION;[nVidia GT 610] 1Gb DDR3 | InnoVISION N610-1DDV-D3BX;f98061;346458.6;995;20;1
Видеокарты InnoVISION;[nVidia GT 610] 2Gb DDR3 | InnoVISION N610-1DDV-E3BX;f98062;394626.6;995;20;1
Видеокарты InnoVISION;[nVidia GT 620] 1Gb DDR3 | InnoVISION N620-2DDV-D3BX;f101390;452989.8;995;20;1
Видеокарты InnoVISION;[nVidia GT 620] 1Gb DDR3 | InnoVISION N620-3DDV-D3BX;f98063;433536.3;995;20;1
Видеокарты InnoVISION;[nVidia GT 620] 2Gb DDR3 | InnoVISION N620-2DDV-E3BX;f101389;490970.7;995;20;1
Видеокарты InnoVISION;[nVidia GT 620] 2Gb DDR3 | InnoVISION N620-3DDV-E3BX;f98064;496527.3;995;20;1
Видеокарты InnoVISION;[nVidia GT 630] 1Gb DDR3 | InnoVISION N630-2DDV-D3CX;f98065;496527.3;995;20;1
Видеокарты InnoVISION;[nVidia GT 630] 1Gb DDR5 | InnoVISION N630-3DDV-D5CX;f100166;626216.4;995;20;1
Видеокарты InnoVISION;[nVidia GT 630] 2Gb DDR3 | InnoVISION N630-2DDV-E3CX;f98066;539141.4;995;20;1
Видеокарты InnoVISION;[nVidia GT 630] 4Gb DDR3 | InnoVISION N630-2DDV-M3CX;f101387;626216.4;995;20;1
Видеокарты InnoVISION;[nVidia GT 640] 1Gb DDR3 | InnoVISION N640-1DDV-D3CX;f101150;804078.9;995;20;1
Видеокарты InnoVISION;[nVidia GT 640] 2Gb DDR3 | InnoVISION N640-1DDV-E3CX;f100167;852249.6;995;20;1
Видеокарты InnoVISION;[nVidia GTS 450] 2Gb DDR5 | InnoVISION N450-2SDN-E5CX;f83485;1156096.8;995;20;1
Видеокарты InnoVISION;[nVidia GTX 550Ti] 1Gb DDR5 | InnoVISION N550-2SDN-D5GX;f87645;982867.5;995;20;1
Видеокарты InnoVISION;[nVidia GTX 550Ti] 1Gb DDR5 | InnoVISION N55M-1SDN-D5GW;f102563;982867.5;995;20;1
Видеокарты InnoVISION;[nVidia GTX 550Ti] 2Gb DDR5 | InnoVISION N550-2SDN-E5GX;f95037;1252438.2;995;20;1
Видеокарты InnoVISION;[nVidia GTX 560] 1Gb DDR5 | InnoVISION N56M-3DDN-D5DW;f96681;1502555.4;995;20;1
Видеокарты InnoVISION;[nVidia GTX 560SE] 1Gb DDR5 | InnoVISION N56SE-3SDN-D5GW;f96682;1175550.3;995;20;1
Видеокарты InnoVISION;[nVidia GTX 560Ti] 1Gb DDR5 | InnoVISION N560-3SDN-D5DW;f92129;1887918.3;995;20;1
Видеокарты InnoVISION;[nVidia GTX 570] 1.28Gb DDR5 | InnoVISION N57V-3SDN-J5KW;f94332;2504876.4;995;20;1
Видеокарты InnoVISION;[nVidia GTX 650] 1Gb DDR5 | InnoVISION N65M-1SDN-D5CW;f102257;1011584.7;995;20;1
Видеокарты InnoVISION;[nVidia GTX 660] 2Gb DDR5 | InnoVISION N66M-1SDN-E5GS;f102256;2071337.4;995;20;1
Видеокарты InnoVISION;[nVidia GTX 660Ti] 2Gb DDR5 | InnoVISION N660-1DDN-E5GS;f101388;2784634.2;995;20;1
Видеокарты InnoVISION;[nVidia GTX 660Ti] 2Gb DDR5 | InnoVISION N660-1SDN-E5GS;f101151;2822615.1;995;20;1
Видеокарты InnoVISION;[nVidia GTX 660Ti] 3Gb DDR5 | InnoVISION C660-3SDN-L5GSX;f101397;3439573.2;995;20;1
Видеокарты InnoVISION;[nVidia GTX 670] 2Gb DDR5 | InnoVISION N670-1DDN-E5DS;f98067;3420119.7;995;20;1
Видеокарты InnoVISION;[nVidia GTX 670] 4Gb DDR5 | InnoVISION C670-2SDN-M5DSX;f101396;4239018.9;995;20;1
Видеокарты InnoVISION;[nVidia GTX 670] 4Gb DDR5 | InnoVISION C67P-2SDN-M5DSX;f101392;4711462.2;995;20;1
Видеокарты InnoVISION;[nVidia GTX 680] 2Gb DDR5 | InnoVISION C68V-1SDN-E5DSX;f101395;4740179.4;995;20;1
Видеокарты InnoVISION;[nVidia GTX 680] 2Gb DDR5 | InnoVISION N680-1DDN-E5DS;f97274;4489136.1;995;20;1
Видеокарты InnoVISION;[nVidia GTX 680] 2Gb DDR5 | InnoVISION N68V-1SDN-E5DS;f100202;4701272.4;995;20;1
Видеокарты InnoVISION;[nVidia GTX 680] 4Gb DDR5 | InnoVISION C68P-2SDN-M5DSX;f101391;5819388.3;995;20;1
Видеокарты InnoVISION;[nVidia GTX 680] 4Gb DDR5 | InnoVISION C68V-2SDN-M5DSX;f101394;5318227.8;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 6450] 1Gb DDR3 | Microstar R6450-MD1GD3/LP V2;f87313;356648.4;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 6450] 2Gb DDR3 | Microstar R6450-MD2GD3/LP V2;f103169;431681.4;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 6570] 1Gb DDR3 | Microstar R6570-MD1GD3;f102556;501160.5;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 6570] 1Gb DDR3 | Microstar R6570-MD1GD3/LP;f87314;501160.5;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 6570] 2Gb DDR3 | Microstar R6570-MD2GD3/LP;f92851;578048.4;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 6670] 1Gb DDR3 | Microstar R6670-MD1GD3;f94087;578048.4;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 6670] 2Gb DDR3 | Microstar R6670-MD2GD3 V2;f100709;602132.4;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7750] 1Gb DDR5 | Microstar R7750-PMD1GD5/OC;f95996;852249.6;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7750] 1Gb DDR5 | Microstar R7750-PMD1GD5/OC V2;f102123;857806.2;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7750] 1Gb DDR5 | Microstar R7750 POWER EDITION/OC;f99951;924507;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7750] 2Gb DDR3 | Microstar R7750-2GD3;f102124;838355.4;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7770] 1Gb DDR5 | Microstar R7770-2PMD1GD5;f96294;1040301.9;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7770] 1Gb DDR5 | Microstar R7770-2PMD1GD5/OC;f95690;1184814;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7770] 1Gb DDR5 | Microstar R7770-PMD1GD5;f102125;1031038.2;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7770] 1Gb DDR5 | Microstar R7770 POWER EDITION/OC;f100168;1195003.8;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7850] 1Gb DDR5 | Microstar R7850-1GD5/OC;f101885;1705428;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7850] 2Gb DDR5 | Microstar R7850 POWER EDITION 2GD5/OC;f100567;1984262.4;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7850] 2Gb DDR5 | Microstar R7850 Twin Frozr 2GD5/OC;f96853;2013905.7;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7870] 2Gb DDR5 | Microstar R7870-2GD5T/OC;f103170;2225115.9;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7870] 2Gb DDR5 | Microstar R7870 HAWK;f101234;2649388.5;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7870] 2Gb DDR5 | Microstar R7870 Twin Frozr 2GD5/OC;f96477;2389078.8;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7950] 3Gb GDDR5 | Microstar R7950-2PMD3GD5;f97228;3131092.8;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7950] 3Gb GDDR5 | Microstar R7950-2PMD3GD5/OC;f95997;3140356.5;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7950] 3Gb GDDR5 | Microstar R7950 Twin Frozr 3GD5/OC;f98654;3246890.4;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7950] 3Gb GDDR5 | Microstar R7950 Twin Frozr 3GD5 V2/OC;f99320;3246890.4;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7970] 3Gb GDDR5 | Microstar R7970-2PMD3GD5;f94857;4103770.5;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7970] 3Gb GDDR5 | Microstar R7970-2PMD3GD5/OC;f95760;4133416.5;995;20;1
Видеокарты MicroStar (MSI);[ATi HD 7970] 3Gb GDDR5 | Microstar R7970 Lightning;f97915;4576213.8;995;20;1
Видеокарты MicroStar (MSI);[nVidia GF 210] 1Gb DDR3 | Microstar N210-MD1GD3H/LP;f101235;296435.7;995;20;1
Видеокарты MicroStar (MSI);[nVidia GT 430] 1Gb DDR3 | Microstar N430GT-MD1GD3/LP2;f88523;480780.9;995;20;1
Видеокарты MicroStar (MSI);[nVidia GT 610] 1Gb DDR3 | Microstar N610GT-MD1GD3/LP;f99136;353870.1;995;20;1
Видеокарты MicroStar (MSI);[nVidia GT 610] 2Gb DDR3 | Microstar N610GT-MD2GD3/LP;f99137;422417.7;995;20;1
Видеокарты MicroStar (MSI);[nVidia GT 620] 1Gb DDR3 | Microstar N620GT-MD1GD3/LP;f98269;446504.4;995;20;1
Видеокарты MicroStar (MSI);[nVidia GT 620] 2Gb DDR3 | Microstar N620GT-MD2GD3/LP;f99650;544698;995;20;1
Видеокарты MicroStar (MSI);[nVidia GT 630] 1Gb DDR3 | Microstar N630GT-MD1GD3;f100568;525244.5;995;20;1
Видеокарты MicroStar (MSI);[nVidia GT 630] 2Gb DDR3 | Microstar N630GT-MD2GD3;f100169;560449.8;995;20;1
Видеокарты MicroStar (MSI);[nVidia GT 630] 4Gb DDR3 | Microstar N630GT-MD4GD3;f100571;655862.4;995;20;1
Видеокарты MicroStar (MSI);[nVidia GT 640] 1Gb DDR3 | Microstar N640GT-MD1GD3;f99482;815194.8;995;20;1
Видеокарты MicroStar (MSI);[nVidia GT 640] 2Gb DDR3 | Microstar N640GT-MD2GD3;f99210;879114.6;995;20;1
Видеокарты MicroStar (MSI);[nVidia GT 640] 2Gb DDR3 | Microstar N640GT-MD2GD3/OC;f99211;962487.9;995;20;1
Видеокарты MicroStar (MSI);[nVidia GT 640] 2Gb DDR3 | Microstar N640GT-MD2GD3V3;f102067;854104.5;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 550Ti] 1Gb DDR5 | Microstar N550GTX-Ti-MD1GD5 V2;f98107;1015289.1;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 560SE] 1Gb DDR5 | Microstar N560GTX-SE-M2D1GD5/OC;f97467;1267258.5;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 560Ti] 1.28Gb DDR5 | Microstar N560GTX-Ti-448-12D5;f101265;2138964.3;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 560Ti] 1Gb DDR5 | Microstar N560GTX-Ti HAWK/STD;f87312;2244569.4;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 650] 1Gb DDR5 | Microstar N650-1GD5/OC;f101886;1059755.4;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 650] 1Gb DDR5 | Microstar N650-1GD5/OC V1;f103082;1011584.7;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 650] 1Gb DDR5 | Microstar N650 PE 1GD5/OC;f101809;1175550.3;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 650Ti] 1Gb DDR5 | Microstar N650TI-1GD5/OC;f103407;1445121;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 650Ti] 1Gb DDR5 | Microstar N650TI PE 1GD5/OC;f103164;1459941.3;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 660] 2Gb DDR5 | Microstar N660-2GD5/OC;f103083;2032433.1;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 660] 2Gb DDR5 | Microstar N660 Twin Frozr 2GD5/OC;f101887;2119508.1;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 660Ti] 2Gb DDR5 | Microstar N660Ti-2GD5/OC;f103168;2765183.4;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 660Ti] 2Gb DDR5 | Microstar N660Ti PE 2GD5/OC;f101053;2851332.3;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 660Ti] 3Gb DDR5 | Microstar N660Ti TF 3GD5/OC;f103408;3227436.9;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 670] 2Gb DDR5 | Microstar N670GTX-PM2D2GD5/OC;f98108;3555365.4;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 670] 2Gb DDR5 | Microstar N670 Power Edition 2GD5/OC;f101184;3786029.1;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 680] 2Gb DDR5 | Microstar N680GTX Lightning;f99841;5182982.1;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 680] 2Gb DDR5 | Microstar N680GTX-PM2D2GD5;f97126;4508589.6;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 680] 2Gb DDR5 | Microstar N680GTX Twin Frozr 2GD5/OC;f98212;4807803.6;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 680] 4Gb DDR5 | Microstar N680GTX Twin Frozr 4GD5/OC;f102112;5443286.4;995;20;1
Видеокарты MicroStar (MSI);[nVidia GTX 690] 4Gb DDR5 | Microstar N690GTX-P3D4GD5;f98213;9345110.4;995;20;1
Видеокарты PALIT;[nVidia 8400GS] 512Mb DDR3 | PALIT;f87456;245486.7;995;20;1
Видеокарты PALIT;[nVidia GF 210] 1Gb DDR3 64bit | PALIT;f83991;257526;995;20;1
Видеокарты PALIT;[nVidia GF 210] 512Mb DDR3 | PALIT;f91515;250117.2;995;20;1
Видеокарты PALIT;[nVidia GT 220] 1Gb DDR3 | PALIT Green;f85761;412230.6;995;20;1
Видеокарты PALIT;[nVidia GT 430] 1Gb DDR3 128bit | PALIT;f81723;495603.9;995;20;1
Видеокарты PALIT;[nVidia GT 430] 2Gb DDR3 | PALIT;f86448;522468.9;995;20;1
Видеокарты PALIT;[nVidia GT 440] 1Gb DDR3 | PALIT;f86627;501160.5;995;20;1
Видеокарты PALIT;[nVidia GT 440] 1Gb DDR5 | PALIT;f84818;628071.3;995;20;1
Видеокарты PALIT;[nVidia GT 440] 2Gb DDR3 | PALIT;f91255;540067.5;995;20;1
Видеокарты PALIT;[nVidia GT 520] 1Gb DDR3 64bit | PALIT;f86989;339047.1;995;20;1
